step26_split,pair_uid,seller_uid_left,seller_uid_right,review_label,evidence_type,v7_component_id,identifier_redacted_e5_cosine,pcm_multilingual_authorship_cosine,mstyledistance_cosine
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428560||market_item.xlsx|茶马古道|seller_raw:/shop/428784,market_item.xlsx|茶马古道|seller_raw:/shop/428560,market_item.xlsx|茶马古道|seller_raw:/shop/428784,positive,same_controller_direct_identifier,v8ready_a9318c5ad8dcef13,0.876664876938,0.894658565521,0.995691359043
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428787||market_item.xlsx|茶马古道|seller_raw:/shop/7157,market_item.xlsx|茶马古道|seller_raw:/shop/428787,market_item.xlsx|茶马古道|seller_raw:/shop/7157,negative,ordinary_negative,v8ready_827314aa2ff3ccef,0.877717256546,0.483269006014,0.922591984272
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/430880||market_item.xlsx|茶马古道|seller_raw:/shop/439807,market_item.xlsx|茶马古道|seller_raw:/shop/430880,market_item.xlsx|茶马古道|seller_raw:/shop/439807,positive,same_controller_direct_identifier,v8ready_38477bf97ea8e75e,0.867656826973,0.951930105686,0.838979840279
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/431241||market_item.xlsx|茶马古道|seller_raw:/shop/456224,market_item.xlsx|茶马古道|seller_raw:/shop/431241,market_item.xlsx|茶马古道|seller_raw:/shop/456224,negative,ordinary_negative,v8ready_a0df18ac85cf8836,0.895779252052,0.826232552528,0.976643204689
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/432919||market_item.xlsx|茶马古道|seller_raw:/shop/8466,market_item.xlsx|茶马古道|seller_raw:/shop/432919,market_item.xlsx|茶马古道|seller_raw:/shop/8466,positive,same_controller_style_structural_soft,v8ready_68ca765fffc3d545,0.939206719398,0.960116684437,0.994218707085
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/433600||market_item.xlsx|茶马古道|seller_raw:/shop/439425,market_item.xlsx|茶马古道|seller_raw:/shop/433600,market_item.xlsx|茶马古道|seller_raw:/shop/439425,negative,template_clone_not_controller,v8ready_84be4e80654f35d4,0.919232010841,0.974963068962,0.998152315617
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/434211||market_item.xlsx|茶马古道|seller_raw:/shop/452236,market_item.xlsx|茶马古道|seller_raw:/shop/434211,market_item.xlsx|茶马古道|seller_raw:/shop/452236,negative,ordinary_negative,v8ready_5ea2b4718b6d8142,0.836726069450,0.435834139585,0.829042673111
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/434799||market_item.xlsx|茶马古道|seller_raw:/shop/475,market_item.xlsx|茶马古道|seller_raw:/shop/434799,market_item.xlsx|茶马古道|seller_raw:/shop/475,negative,ordinary_negative,v8ready_25c738e5fc330a0a,0.907291829586,0.733156204224,0.622632861137
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/434814||market_item.xlsx|茶马古道|seller_raw:/shop/457427,market_item.xlsx|茶马古道|seller_raw:/shop/434814,market_item.xlsx|茶马古道|seller_raw:/shop/457427,negative,ordinary_negative,v8ready_aaa60582ca2f1c7d,0.860959649086,0.760805964470,0.955127894878
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/435860||market_item.xlsx|茶马古道|seller_raw:/shop/449500,market_item.xlsx|茶马古道|seller_raw:/shop/435860,market_item.xlsx|茶马古道|seller_raw:/shop/449500,negative,semantic_topic_not_controller,v8ready_af28e062b85907df,0.886140525341,0.870584726334,0.791038393974
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/435883||market_item.xlsx|茶马古道|seller_raw:/shop/462656,market_item.xlsx|茶马古道|seller_raw:/shop/435883,market_item.xlsx|茶马古道|seller_raw:/shop/462656,negative,ordinary_negative,v8ready_d013e7b78e8db87a,0.904950141907,0.884148240089,0.910331964493
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/436008||market_item.xlsx|茶马古道|seller_raw:/shop/454245,market_item.xlsx|茶马古道|seller_raw:/shop/436008,market_item.xlsx|茶马古道|seller_raw:/shop/454245,positive,same_controller_style_structural_soft,v8ready_e92e7568bbdf38ad,0.870851874352,0.915092647076,0.978470325470
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/436689||market_item.xlsx|茶马古道|seller_raw:/shop/438537,market_item.xlsx|茶马古道|seller_raw:/shop/436689,market_item.xlsx|茶马古道|seller_raw:/shop/438537,positive,same_controller_style_structural_soft,v8ready_9b04e30ab73ac1c4,0.909050703049,0.865223050117,0.988948523998
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/437655||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/437655,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,same_controller_style_structural_soft,v8ready_1b49194aaa7ef5c7,0.914837360382,0.699545562267,0.802693247795
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/437900||market_item.xlsx|茶马古道|seller_raw:/shop/447235,market_item.xlsx|茶马古道|seller_raw:/shop/437900,market_item.xlsx|茶马古道|seller_raw:/shop/447235,negative,semantic_topic_not_controller,v8ready_dfb9af9d3f667ecc,0.916302621365,0.950826644897,0.821130335331
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438208||market_item.xlsx|茶马古道|seller_raw:/shop/438537,market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/438537,positive,same_controller_style_structural_soft,v8ready_9b04e30ab73ac1c4,0.932679891586,0.889105141163,0.999284982681
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438208||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,1.000000000000,1.000000000000,1.000000000000
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438208||market_item.xlsx|茶马古道|seller_raw:/shop/458166,market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/458166,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,0.937807142735,0.932868599892,0.861746907234
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438232||market_item.xlsx|茶马古道|seller_raw:/shop/469170,market_item.xlsx|茶马古道|seller_raw:/shop/438232,market_item.xlsx|茶马古道|seller_raw:/shop/469170,negative,ordinary_negative,v8ready_c76f593056d9d1f7,0.933099031448,0.799673676491,0.587306380272
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/439380||market_item.xlsx|茶马古道|seller_raw:/shop/461801,market_item.xlsx|茶马古道|seller_raw:/shop/439380,market_item.xlsx|茶马古道|seller_raw:/shop/461801,positive,same_controller_direct_identifier,v8ready_5b507693f8e21b79,0.907397627831,0.951812148094,0.996500372887
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440032||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/440032,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,semantic_topic_not_controller,v8ready_9b04e30ab73ac1c4,0.934249997139,0.786483168602,0.810098052025
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440109||market_item.xlsx|茶马古道|seller_raw:/shop/458500,market_item.xlsx|茶马古道|seller_raw:/shop/440109,market_item.xlsx|茶马古道|seller_raw:/shop/458500,positive,same_controller_direct_identifier,v8ready_33f1705a94b9651c,0.911378681660,0.953825056553,0.998033046722
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440178||market_item.xlsx|茶马古道|seller_raw:/shop/441616,market_item.xlsx|茶马古道|seller_raw:/shop/440178,market_item.xlsx|茶马古道|seller_raw:/shop/441616,negative,template_clone_not_controller,v8ready_9eaf6c7f319fa68b,0.861126720905,0.694164693356,0.990021824837
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440516||market_item.xlsx|茶马古道|seller_raw:/shop/453552,market_item.xlsx|茶马古道|seller_raw:/shop/440516,market_item.xlsx|茶马古道|seller_raw:/shop/453552,negative,ordinary_negative,v8ready_e3443acf8487079c,0.908350110054,0.856117725372,0.955951988697
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/441020||market_item.xlsx|茶马古道|seller_raw:/shop/451007,market_item.xlsx|茶马古道|seller_raw:/shop/441020,market_item.xlsx|茶马古道|seller_raw:/shop/451007,negative,ordinary_negative,v8ready_d3ca2653f7a38cf2,0.900820255280,0.841130733490,0.867584943771
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/441640||market_item.xlsx|茶马古道|seller_raw:/shop/443464,market_item.xlsx|茶马古道|seller_raw:/shop/441640,market_item.xlsx|茶马古道|seller_raw:/shop/443464,negative,ordinary_negative,v8ready_287002b0f40b2a32,0.904242277145,0.844604134560,0.993853449821
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/441741||market_item.xlsx|茶马古道|seller_raw:/shop/458166,market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/458166,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,0.937807142735,0.932868599892,0.861746907234
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/442464||market_item.xlsx|茶马古道|seller_raw:/shop/445,market_item.xlsx|茶马古道|seller_raw:/shop/442464,market_item.xlsx|茶马古道|seller_raw:/shop/445,negative,ordinary_negative,v8ready_6d17735374af1440,0.891651630402,0.727470159531,0.664958059788
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/444530||market_item.xlsx|茶马古道|seller_raw:/shop/461246,market_item.xlsx|茶马古道|seller_raw:/shop/444530,market_item.xlsx|茶马古道|seller_raw:/shop/461246,positive,same_controller_direct_identifier,v8ready_2190cd39d13d7cd2,0.945845365524,0.968741297722,0.947663128376
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/444945||market_item.xlsx|茶马古道|seller_raw:/shop/8633,market_item.xlsx|茶马古道|seller_raw:/shop/444945,market_item.xlsx|茶马古道|seller_raw:/shop/8633,negative,semantic_topic_not_controller,v8ready_1568276bb03a188e,0.907019197941,0.930741608143,0.983002483845
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/445108||market_item.xlsx|茶马古道|seller_raw:/shop/448185,market_item.xlsx|茶马古道|seller_raw:/shop/445108,market_item.xlsx|茶马古道|seller_raw:/shop/448185,positive,same_controller_direct_identifier,v8ready_3c1c8dfe5ad42f37,0.872312784195,0.897619485855,0.989782869816
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/447033||market_item.xlsx|茶马古道|seller_raw:/shop/451926,market_item.xlsx|茶马古道|seller_raw:/shop/447033,market_item.xlsx|茶马古道|seller_raw:/shop/451926,negative,ordinary_negative,v8ready_00e022cb653012c6,0.874742507935,0.935600161552,0.998543500900
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/448219||market_item.xlsx|茶马古道|seller_raw:/shop/458691,market_item.xlsx|茶马古道|seller_raw:/shop/448219,market_item.xlsx|茶马古道|seller_raw:/shop/458691,negative,ordinary_negative,v8ready_f2f406639cda18b7,0.863316297531,0.388098001480,0.865711033344
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/448519||market_item.xlsx|茶马古道|seller_raw:/shop/9644,market_item.xlsx|茶马古道|seller_raw:/shop/448519,market_item.xlsx|茶马古道|seller_raw:/shop/9644,negative,ordinary_negative,v8ready_7178232054901503,0.974895417690,0.963743746281,0.802422761917
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/448586||market_item.xlsx|茶马古道|seller_raw:/shop/449500,market_item.xlsx|茶马古道|seller_raw:/shop/448586,market_item.xlsx|茶马古道|seller_raw:/shop/449500,negative,ordinary_negative,v8ready_af28e062b85907df,0.891731977463,0.802155971527,0.799175739288
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/452097||market_item.xlsx|茶马古道|seller_raw:/shop/452596,market_item.xlsx|茶马古道|seller_raw:/shop/452097,market_item.xlsx|茶马古道|seller_raw:/shop/452596,positive,same_controller_direct_identifier,v8ready_3ad9101ceb733db0,0.928176820278,0.970657229424,0.997345685959
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/452993||market_item.xlsx|茶马古道|seller_raw:/shop/458726,market_item.xlsx|茶马古道|seller_raw:/shop/452993,market_item.xlsx|茶马古道|seller_raw:/shop/458726,negative,semantic_topic_not_controller,v8ready_c307a478f4cc9311,0.885975897312,0.728223025799,0.943643152714
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/453789||market_item.xlsx|茶马古道|seller_raw:/shop/463206,market_item.xlsx|茶马古道|seller_raw:/shop/453789,market_item.xlsx|茶马古道|seller_raw:/shop/463206,negative,ordinary_negative,v8ready_0eb381fccd3aa511,0.889427185059,0.848083972931,0.634666144848
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/454497||market_item.xlsx|茶马古道|seller_raw:/shop/454507,market_item.xlsx|茶马古道|seller_raw:/shop/454497,market_item.xlsx|茶马古道|seller_raw:/shop/454507,positive,same_controller_direct_identifier,v8ready_4223869df75b5109,0.981124520302,0.833274304867,0.995624005795
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/456155||market_item.xlsx|茶马古道|seller_raw:/shop/457737,market_item.xlsx|茶马古道|seller_raw:/shop/456155,market_item.xlsx|茶马古道|seller_raw:/shop/457737,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,0.907145500183,0.884569466114,0.991535484791
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/457836||market_item.xlsx|茶马古道|seller_raw:/shop/458601,market_item.xlsx|茶马古道|seller_raw:/shop/457836,market_item.xlsx|茶马古道|seller_raw:/shop/458601,positive,same_controller_direct_identifier,v8ready_2be60ccfdf216543,0.880823612213,0.891165852547,0.980614185333
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/459998||market_item.xlsx|茶马古道|seller_raw:/shop/461358,market_item.xlsx|茶马古道|seller_raw:/shop/459998,market_item.xlsx|茶马古道|seller_raw:/shop/461358,negative,ordinary_negative,v8ready_4df2c26c97214eed,0.902336120605,0.850593924522,0.920958399773
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/459998||market_item.xlsx|茶马古道|seller_raw:/shop/465800,market_item.xlsx|茶马古道|seller_raw:/shop/459998,market_item.xlsx|茶马古道|seller_raw:/shop/465800,negative,ordinary_negative,v8ready_4df2c26c97214eed,0.937920987606,0.929200112820,0.982953190804
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/460561||market_item.xlsx|茶马古道|seller_raw:/shop/468677,market_item.xlsx|茶马古道|seller_raw:/shop/460561,market_item.xlsx|茶马古道|seller_raw:/shop/468677,positive,same_controller_style_structural_soft,v8ready_85884cace28cd1c3,0.953462421894,0.961575627327,0.993965744972
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/461297||market_item.xlsx|茶马古道|seller_raw:/shop/8466,market_item.xlsx|茶马古道|seller_raw:/shop/461297,market_item.xlsx|茶马古道|seller_raw:/shop/8466,positive,same_controller_style_structural_soft,v8ready_68ca765fffc3d545,0.916683554649,0.909918248653,0.995296478271
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/461475||market_item.xlsx|茶马古道|seller_raw:/shop/530,market_item.xlsx|茶马古道|seller_raw:/shop/461475,market_item.xlsx|茶马古道|seller_raw:/shop/530,negative,ordinary_negative,v8ready_376c9dda9b92b387,0.859670042992,0.856405735016,0.650560379028
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/463317||market_item.xlsx|茶马古道|seller_raw:/shop/463398,market_item.xlsx|茶马古道|seller_raw:/shop/463317,market_item.xlsx|茶马古道|seller_raw:/shop/463398,positive,same_controller_style_structural_soft,v8ready_f1326a5dc9ff06ef,0.991403639317,0.990926861763,0.999747514725
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/463920||market_item.xlsx|茶马古道|seller_raw:/shop/593,market_item.xlsx|茶马古道|seller_raw:/shop/463920,market_item.xlsx|茶马古道|seller_raw:/shop/593,negative,ordinary_negative,v8ready_2a0139a2625cba89,0.887857317924,0.802946269512,0.952591300011
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/465089||market_item.xlsx|茶马古道|seller_raw:/shop/6167,market_item.xlsx|茶马古道|seller_raw:/shop/465089,market_item.xlsx|茶马古道|seller_raw:/shop/6167,negative,ordinary_negative,v8ready_5d0c9992d88cbf77,0.889605045319,0.560934901237,0.840412199497
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/7275||market_item.xlsx|茶马古道|seller_raw:/shop/7449,market_item.xlsx|茶马古道|seller_raw:/shop/7275,market_item.xlsx|茶马古道|seller_raw:/shop/7449,positive,same_controller_style_structural_soft,v8ready_8f8e4358cb55f9ec,0.927606821060,0.871601700783,0.992844104767
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/7359||market_item.xlsx|茶马古道|seller_raw:/shop/740,market_item.xlsx|茶马古道|seller_raw:/shop/7359,market_item.xlsx|茶马古道|seller_raw:/shop/740,negative,ordinary_negative,v8ready_cfcd9564ffda512f,0.965361177921,0.983443081379,0.886958062649
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/753||market_item.xlsx|茶马古道|seller_raw:/shop/816,market_item.xlsx|茶马古道|seller_raw:/shop/753,market_item.xlsx|茶马古道|seller_raw:/shop/816,negative,ordinary_negative,v8ready_483111efde71199c,0.933517694473,0.748136162758,0.764141321182
